ID,Endeudamiento2010,Endeudamiento2011,Endeudamiento2012,Endeudamiento2013,Endeudamiento2014,Endeudamiento2015,Endeudamiento2016,Endeudamiento2017,Endeudamiento2018,Endeudamiento2019,Endeudamiento2020,Endeudamiento2021,Endeudamiento2022
817735,4.850209713051311,3.25008483122738,5.29887172464946,5.33796886065558,14.7650887815339,11.121155812788613,7.477222844043327,3.83328987529804,4.55310141218239,0.694862982344081,0.6521190793162239,0.609375176288367,0.609375176288367
817763,0.1826615670756049,0.145383382726209,0.11840448698526,0.0687957766817147,0.0179645955948168,0.0419047106878606,0.100823044754816,0.226523221837239,0.298995045955747,0.310283932568714,0.307553027904137,0.254778327525049,0.300529251685696
818414,0.06622652875352004,0.0211799324171451,0.0206196179500108,0.0174153781510622,0.0191873808444865,0.0140874899400202,0.0229513989202605,0.104371975109023,0.0977472841329553,0.101203322001918,0.0982205754716829,0.101842299541023,0.175891690562653
819002,4.06143234285102,3.54326097744775,5.2374283283921,5.43320436251175,6.37987563366002,6.42745655927357,12.2104614547861,4.85752410127303,1.82103528177585,0.911564982012053,0.891881640015192,0.629665548769633,0.393829244295201
819870,0.7089678288960792,1.12095940756444,1.02055858656419,0.935360828970235,0.735724910133084,0.52293472641813,0.602810993324366,0.448713874050783,1.63705179757158,0.45379311774721,0.576435465556756,0.225589380041611,0.227680858810566
820871,0.04160122790363461,0.0184985316666442,0.0126281468311981,0.0132329458072583,0.0149983949762896,0.0941000166669893,0.0470643732034421,0.0484461771423111,0.0400995704167285,0.0485260325665809,0.0538735151887244,0.0538735151887244,0.0538735151887244
821515,0.5648527147618218,0.112395173486167,0.121127785774305,0.286950496268511,0.338604526466662,0.377292658819402,0.452538591739777,0.840344123146617,0.986444260056211,0.816513202464141,1.04981138635897,0.735742633326031,0.660467739235068
822446,0.611590252189804,1.00233281330345,0.948964417054934,0.489483447939227,0.387631992112875,0.396799233308796,0.583961256400872,0.669938512415247,0.833018401151569,0.879070304826134,0.870898660977749,0.159282338773316,0.117701648013479
822908,1.0291448217080787,1.17642182279545,1.2604023838475,1.4975631293834,1.86821667548709,1.27052374526343,2.19707219122703,0.955755490518781,0.555600152010803,0.570374393825056,0.321509658986439,0.227485949215758,0.448812267936207
823643,0.6032612663104411,0.325211908697385,0.474174318035017,0.568831954889937,0.703897187660512,0.882774514683666,0.909903719964354,0.92109296569874,0.645791992178565,0.697908783757705,0.531611225176951,0.292649793601888,0.285286831380573
823951,1.7166590243825217,2.48221663287906,2.78270161203911,1.39151895506453,2.02026220851771,2.14412407973772,1.82551611756992,1.82123882049747,0.996065432824352,2.06954033474609,0.978428239751518,1.06977579942763,1.01852005953515
825162,1.8495812597867143,2.39677991611928,0.915973558698017,2.98317821927249,2.67072534198867,3.52731444137879,1.57144963663625,1.23461458513854,1.57433239126671,1.01261477209353,1.29859888605069,1.8601087267402,1.1492846420574
825442,1.7507384583063221,2.62109078768512,2.22576734480807,2.42070271575705,2.10420122812565,2.35738315695463,2.17466044083752,1.80848487819038,1.27742573432692,0.985056937154872,1.10922859223921,0.902879188949355,1.02198049464709
825778,1.29779824490555,0.912190649076463,0.402085845974327,1.01381364254764,1.90108016466006,1.64305321299533,2.32954533152355,1.8284889608386,1.35396649970272,0.877550596170776,0.743353980594891,0.969895214553486,1.59855484022876
827094,0.5523906874819687,0.993648890932162,0.998084986824624,1.13088728709364,1.25690557627722,0.523831063420387,0.420222601550983,0.353127050248268,0.304548049651619,0.175758591889787,0.14377762357023,0.163948264162352,0.163948264162352
827633,5.442749964654607,10.8414868986398,7.30544197635369,5.45183486238532,10.4751733650456,12.2899882038011,6.45028642592933,2.9684406361337,2.78588649144842,2.49503161847046,1.94370993041926,1.00461600281015,1.30110316441845
827724,0.812306139341244,0.560193041383789,0.310512099752087,0.303207090582657,0.600967946378469,0.370340645833804,0.686913788335065,0.53411520907341,0.64446631201828,1.61061239070551,0.927972250994497,1.3812811777818,1.81709171925556
829432,0.9792418821643295,1.09925259341056,0.678112509126505,1.24397153596417,0.928721913667753,1.19560666923988,0.964912221498175,1.08044560898834,1.00300455324564,1.07329420356719,0.911462954877421,0.819644533710955,0.752473288675364
829719,0.04523210638279959,0.0418265662385211,0.040595372176152,0.0572216754012033,0.0514259920967781,0.0712188465060549,0.0727587710720577,0.0666351253481669,0.0345166817641232,0.0313797859991129,0.0217875027535148,0.02064756084608,0.0327713963918302
829936,2.750160599289758,1.92919458583999,3.04445125295839,4.15970792007679,5.27496458719519,3.33885013256154,2.4584876355843,1.7657100720206,1.81710071863178,1.39241456525611,3.10322722414031,2.92311162347752,1.79470687373457
830076,1.4016685174786125,0.347239595405071,0.222127429980852,0.141101284063997,0.797887225353772,1.44349921332554,1.17393361336117,1.15111916798692,2.22628048078662,4.93587496062263,2.5214829118876,1.08432871461513,0.775147612354048
830468,0.08238557738759382,0.120173010583969,0.109221439996299,0.0452032139911521,0.0240455509509838,0.0119918629554449,0.0648247097669121,0.0554823730280389,0.112370860293635,0.118463807205192,0.123611502507644,0.0854761730860542,0.117762424285801
831049,5.277306488169683,5.277306488169683,3.39089928869714,7.03985938069579,1.69134658565211,2.16792138923666,4.77142675614723,7.13377185173965,5.89128081245417,6.49096632631094,6.49096632631094,6.49096632631094,6.49096632631094
833079,0.07075837713262616,0.0806317494425946,0.0846770368517107,0.0956854024643129,0.102785035071927,0.105286732144754,0.0797410926999381,0.0426070364608777,0.0339154911543123,0.032590170508707,0.0324145006712325,0.0523578793553101,0.106408398765837
833821,0.4712646236739592,0.709821254988577,0.43463989153003,0.397485996423543,0.404249392287507,0.350589918243104,0.642822924597307,0.547295736165609,0.507420936199202,0.479215500383022,0.371588350602517,0.338717077253533,0.47132850541356
834136,2.148331961627697,2.20965372942014,2.22112816886388,2.56971460849994,3.37855556347598,3.17935892701397,2.11925592548693,2.02580314842542,1.8668139173171,2.43901779597523,1.30422526626948,1.19419307763995,1.27226341114434
834185,1.0060947726072011,1.01087770826113,0.932877340302811,1.29528912847755,0.988436030311287,1.67422590197797,3.39820549224511,2.09892391113992,0.5499565813192,0.0063610742976208,0.0297031593517053,0.044140471801056,0.044140471801056
834290,2.834810494075857,4.12197280119756,5.88898634491186,7.42644419529621,3.4904344703596,3.35186478009066,2.62174062813581,1.84624045935827,1.72925621048862,1.22648914673192,0.656748346493401,0.726221161117644,0.931327384728731
834374,0.2973382132367727,0.318719694873245,0.348856435979541,0.490276348879744,0.358304059524253,0.757260241888788,0.131376459885978,0.083999995843462,0.123048918776798,0.164732760352455,0.343312794405092,0.229922332664333,0.218248515767583
834605,0.2926549390508108,0.303456280151066,0.31490234760867497,0.326348415066284,0.451693370280299,0.366137885476867,0.380760836168659,0.411429898824943,0.335345360022657,0.185604777153384,0.0878515574202298,0.100854371857418,0.247474168579248
834668,1.944483500173348,1.03713884451188,1.2548904843212552,1.47264212413063,1.18633308515782,2.59374617197729,2.77724823546788,3.65110288350504,2.80340099657642,1.7764903873758,1.53821841599073,1.09731170819653,2.1452786648689
835676,1.5555739997285205,1.92942223458249,1.32869680248403,1.2803432962133,2.30911861095712,3.07306877863483,1.61285164357314,0.764838619032392,0.735783125500575,0.857271282260463,1.08525183826021,1.56793725882189,2.12230450642181
836208,0.342690547590812,0.501749006779212,0.45385307806099,0.402607537413109,0.462704158244841,0.506173900681492,0.375854853655329,0.326407817914337,0.280782995117518,0.25038123184621,0.157918130950935,0.176625342526558,0.217228517899214
836425,5.6043878609955025,4.75782548651988,9.2108912931802,5.55163063422793,3.92503700188346,5.44121917704251,5.23452994825034,5.74110528860844,8.23465020786708,10.564002604593,6.0618556277808,1.7906983119039,0.739208750088499
837237,6.335933617813595,3.25621282141623,3.55963749345907,3.86306216550191,4.6694861286196,5.34832547056092,4.20927123257616,4.23167798455998,6.33712177818328,9.56638263561088,9.60374399971652,10.4270932392438,10.9591884643148
838182,3.0164748493999567,4.65531394201961,3.17526326446964,3.13915107889776,2.96120317008898,3.95704848818437,3.36745457565145,2.76237526995138,2.57789341611373,2.51717432534642,1.78083220503095,2.28356346490126,3.02042499214392
838399,1.19166859588895,1.64446669274459,1.85991764579688,1.72054622904184,1.43385074957503,1.34394429065605,1.02667201197805,0.971168331945814,1.06322380603352,0.827237285032228,0.631821424471855,0.833800962825175,0.94337372056637
838910,0.19728641606399835,0.279674794352281,0.437073897248684,0.302609439511905,0.171183852392494,0.112971819973537,0.092067542708091,0.110315409993948,0.210391276882919,0.194156759403932,0.174706177807537,0.172593674104724,0.109692348387928
839904,0.395498264023626,0.79310096962506,0.303771859989982,0.637465490474989,0.369486527321064,0.350175029482355,0.366017428097846,0.164465441689778,0.34485727504185,0.272374277650356,0.278110058557026,0.35311244462102,0.513042365732185
840051,1.0586571770857816,1.42726687012457,3.65067811495879,0.554305842940191,0.570772001622431,0.587238160304671,0.603704318986911,5.24479892616343,0.0316134771990381,0.0083771031823366,0.0083771031823366,0.0083771031823366,0.0083771031823366
840205,2.7300718224327825,1.71325581037598,1.76149591151737,2.17259793028644,2.76824367994476,2.38364912532932,3.36737887811528,2.48549290885403,2.25435136976619,2.72717847580333,2.91344057916227,3.3596231352649,4.85415406477352
840338,1.241517374573765,1.82371466861307,1.66137474476406,1.45468380166211,1.29034721305835,1.73885877367629,1.35327508793297,1.23933190930758,1.18254745637565,1.08072264358089,0.663211570938654,0.731578969157182,0.678561655818377
840485,0.9734720656826331,1.98016455012133,1.87068269774026,1.85001091001411,1.82933912228796,1.62210231337944,0.43516698103367,0.437770877278824,0.398386731563859,0.26497516877031,0.275563200915542,0.320668950405316,0.396833284680975
841983,1.4712928918240014,3.29457956930517,1.26066531536478,2.13729358432383,1.13074479383225,1.18012394820967,1.11759316363907,1.35027893043863,2.34510801693634,0.914032042409599,0.839080466165362,1.01406095121975,1.07195392004357
842669,2.3115201705186164,1.69193655201523,1.57298296137544,4.15283130205052,1.64576229093118,1.59423811105567,3.40072088122829,2.73055414122899,1.36953707440387,1.57192473456333,0.934843184451562,4.70015037411686,2.37276043880246
843698,0.6426255195405328,0.492673521214611,0.412883206865377,0.826318726715741,0.887872480374899,0.433241325402738,0.515632113175309,0.907449337245276,0.777940666520306,0.702323555507138,0.670070089962513,0.489123096507141,0.595978114995345
844041,1.5423199328861923,1.41900277782852,1.24980284142915,1.75661300179072,0.916951575550702,2.4281847787284,1.11102169810891,0.718264155761006,0.96107555084725,1.42176672255616,1.94858155875097,2.29574415168834,2.28083038159418
844447,0.8655585049499886,2.30885092982635,1.15764018752986,0.938253876640117,0.616928525238504,2.54491553881526,1.30360121345212,0.344921807834733,0.438917049889336,0.194393583495543,0.141606161061913,0.199784499496044,0.196888686120085
845119,0.6482818586616202,0.322302043267819,0.396751555466742,0.470289901730671,0.544631202784457,0.617804796896544,0.684876789742405,0.613986633436815,0.674898896943237,0.753200530413689,0.808460915651455,0.892156137688858,1.00002289991675
845518,1.09121713606602,0.685808571338569,0.590411989779993,0.706548896935341,1.09895805762885,1.95529946062449,2.08333686662824,2.11647732224721,1.37057008055644,0.980678860033892,0.389750783120846,0.466322574872658,0.650442169025711
846029,2.0931070591576457,2.3282787493201,1.95601866747563,1.81942793560421,1.31939605716982,2.04113788281388,1.60845257615351,2.08863162210319,2.85762300670846,2.00040142738938,1.53341063132957,2.30442787198765,3.26007828183635
846855,1.6335170743322485,2.29519846981775,2.15247773399642,2.39652642407654,1.79869692413538,2.41438350625653,2.99714401056101,1.43729517837551,1.29915338766856,1.01331217539951,0.779978991938523,0.511773826555238,0.506264263206008
847184,3.140367430489102,2.01678783134954,1.99959728916848,2.20087011314051,4.24231263378077,6.58823158951344,3.29840217305193,3.15281850755916,1.75496191179843,2.60323537161102,2.88779439910724,3.46969867289435,3.46969867289435
847492,1.2521024773795912,1.2521024773795912,1.2521024773795912,1.17551240338494,3.11741699729656,1.21537604484616,1.25544569331781,0.59097963449783,1.61589669554058,0.881925091412195,0.8857079146227373,0.8894907378332797,0.893273561043822
847660,1.2055377709631527,0.384881316322311,0.553503099793347,0.779310475879914,1.9772436838171,2.71948321431566,2.8309546558034,0.741849738739876,1.23777349519451,0.982258105381228,0.937680920184949,1.00247686104205,0.319037685083487
847674,3.4991837293411905,5.03609889370366,4.4790759951631,4.91215475464911,2.47583925772955,2.57287876680982,4.49141465127914,3.43303362491506,3.6701441481305,3.43364171275169,2.48653028031476,2.12838893029905,2.87100373634885
848164,1.6429676139522857,4.83750774189979,1.79872861147426,1.26911908342379,1.23739724035236,2.25771613709998,1.123070846042,1.10428923499822,0.990430465458546,1.38573671113026,1.03286409273078,1.17493311024691,1.50381809257053
848976,0.8886833720135425,1.05010661587735,0.554202716233216,0.498083138196679,0.958031648343273,0.756465874616438,0.948712877289502,0.978557910575874,1.41899457648277,0.769604514902055,0.969474530135341,0.956221547900132,0.80574451360988
849074,0.6461668934017313,1.02770373737016,0.900725348421212,0.569408987546141,0.236249762151472,0.326519834395705,0.782877684078161,0.603186003317424,0.701449657057731,0.844903974439479,0.505253451171888,0.478298762367494,0.777425518503908
849564,0.8184124761718774,1.30219715129046,1.10388933669318,1.10235487116132,0.929323490807194,0.984003935046755,1.03871430617914,0.805756866040185,0.653979975172057,0.596400713047868,0.563575861495965,0.412052805774182,0.328700401354223
849690,1.3860610160509719,0.258118397086292,0.255403525269675,0.406887999757067,0.300560205876515,0.475351055814823,1.04037413307299,0.992895099510939,1.87720472576737,3.67482729978632,4.3726327415432,2.93245271655006,0.0460242925764105
850110,1.6166825948091492,3.4661062988922,2.62024512649505,1.20279668528688,1.26850116370647,1.38284637717557,1.44163664125307,1.55266024484826,1.62163699519647,1.25316158552787,1.14298525251193,1.21405472167253,1.23356004514349
850271,5.142975654552389,2.51375210009765,3.09148511997694,1.7809922319582,3.29319655312118,3.34237736781707,13.4183503791162,8.61888752952275,5.39925475630292,6.09324188308753,4.59054287801843,4.67287883769309,4.9007482179167
850831,1.1732505063825978,1.8324905344072,1.8324821916357,1.22030079538858,0.923913477983076,0.995560830973278,1.44473034889318,1.13344109610611,1.54881612067727,0.948585636915389,0.674288508222427,0.697349891669841,0.827046643719123
